0.2017881	0.03926446	-0.09366106	0.085053705	0.36856225	0.12915376	0.037438292	0.4249264	-0.0053791204	0.124561936	0.05298902	0.021787545	0.16261098	0.18861604	0.42411166	-0.17203307
-0.0941461	-0.023464814	-0.07679544	0.058003653	0.5681264	0.4186604	-0.06632347	0.4565295	-0.02774038	0.33228472	0.1039372	0.005833532	-0.11848847	0.5216778	0.10951266	-0.3283597
0.801222	0.37473315	0.08453679	-0.026183136	0.22289866	0.061564624	0.0035688456	-0.36376405	-0.9829046	0.7677884	0.43934992	0.54244024	0.5384084	0.575717	0.5406471	-0.37631458
0.7264776	0.71632624	-0.32353678	0.26864794	0.32076418	-0.5951511	0.4106581	-0.23345487	-0.54847103	0.4538603	0.62326026	0.69653404	0.6291103	-0.0051863836	0.48230088	-0.32276976
0.36098573	-0.0112939095	0.32395706	-0.30172306	0.03336663	-0.4914281	-0.13670129	-0.30550632	-0.14659806	-0.053611513	-0.0042210035	-0.053608008	0.4692116	-0.34177497	0.049266793	0.310659
0.49022743	0.44958547	-0.1742841	0.17469238	-0.012313426	-0.72111356	0.34018633	-0.24778335	-0.23890296	0.12268349	0.34719244	0.36075887	0.5416303	-0.30554566	0.06557048	-0.030017069
-0.02471615	-0.16999249	0.5269856	-0.553206	0.23991258	-0.34453386	-0.46686092	-0.27242115	-0.16932528	0.099850625	-0.016479783	-0.1123861	0.4090887	-0.12682535	-0.37639615	0.24566336
0.65327084	0.66247267	-0.6021026	0.5952348	0.11599064	-0.7172365	0.68471473	0.21463336	-0.063199945	0.051381078	0.4627123	0.5272604	0.5821044	-0.20882516	0.37741563	-0.22853014
0.7492631	0.7473151	-0.40788433	0.53514284	0.53353304	0.9607908	0.30765375	-0.11870302	-0.93910205	0.8868729	0.6570084	0.6874693	0.28603175	0.86563027	0.70491546	-0.83542216
-0.115631714	0.17014411	-0.40954822	0.47793025	0.65240425	0.76075023	0.24994071	0.6139722	-0.278688	0.59726685	0.44061646	0.23383602	-0.21398237	0.7831104	0.258582	-0.64570886
0.07849878	0.5700321	-0.6498044	0.65780526	0.2022502	-0.7494631	0.71795374	0.5823349	0.46961525	-0.2748246	0.36366755	0.34868196	0.21453047	-0.46611843	-0.062869124	-0.06275451
0.24020053	0.38286975	0.2028649	-0.22209981	0.2701313	-0.5752802	0.06426755	-0.43761408	-0.62584627	0.5874174	0.48423102	0.40874562	0.48094913	-0.046340715	-0.38403594	-0.118556395
0.33756164	-0.5046079	0.4251034	-0.3193234	0.04451777	0.036877513	-0.4692959	0.29918942	0.4320075	-0.593758	-0.46470675	-0.423511	-0.013948091	-0.47867513	0.73614514	0.5220101
-0.037630673	-0.48076394	0.5190911	-0.5123453	0.072221614	-0.11288831	-0.4599453	0.053463515	0.41223088	-0.45499894	-0.48922405	-0.43618798	0.16738124	-0.5365502	0.13531333	0.5609984
0.43474385	0.4957775	-0.3458267	0.43747503	0.27352908	-0.3911383	0.47450975	0.07886895	-0.26144785	0.2323892	0.39229706	0.37995008	0.28420696	0.021797944	0.3275182	-0.29749066
0.21185884	-0.018575797	0.36738247	-0.46581912	0.052454077	-0.5499544	-0.24919768	-0.37621677	-0.34880152	0.123255044	-0.08825523	-0.12187819	0.4588221	-0.40145746	-0.39872622	0.33545595
0.37022212	-0.24223942	0.5242524	-0.514784	0.08549824	-0.37522933	-0.4014058	-0.35234565	-0.26095793	-0.06777065	-0.15851668	-0.14479241	0.48413366	-0.3381859	-0.01970537	0.35288346
-0.2484666	-0.0029918568	-0.1469995	0.115328856	0.23372774	0.025428915	0.059492297	0.43567622	0.18143308	0.047030207	0.064189635	0.016351806	-0.0027243113	0.1627498	-0.21617208	-0.16173075
0.1333233	-0.08053135	0.24322839	-0.27631524	0.38235715	-0.3439272	-0.14150557	0.058903053	0.059841603	-0.0663016	-0.05557765	-0.098201096	0.3857257	-0.26280344	-0.005405911	0.14397731
-0.041664187	0.25966084	-0.13280128	0.13516445	0.5718708	0.23659739	0.18907505	0.21571337	-0.3188564	0.6010607	0.51598	0.36474487	0.15150332	0.5387917	0.0863216	-0.5511742
-0.0028369073	-0.2887482	0.41591376	-0.41439596	0.3047051	-0.109318085	-0.42745584	-0.07392506	-0.14338318	0.07446699	-0.06999586	-0.14009863	0.2651884	-0.016519792	-0.039385147	0.08293876
-0.4587987	-0.59528846	0.41522643	-0.3448317	0.23839204	0.107928604	-0.4560601	0.3357393	0.57967377	-0.5179819	-0.539966	-0.62904626	-0.11604025	-0.33081922	-0.32416368	0.5080892
0.32808775	0.20985909	-0.07406554	0.099361874	0.21535723	-0.41734803	0.16977797	0.1431737	0.16022892	-0.20871827	0.05098895	0.0041377484	0.24622916	-0.35270926	0.19263594	0.13901898
-0.027201796	-0.008492791	-0.0748974	0.08936038	0.12177276	-0.25665897	0.05531927	0.37731075	0.5255698	-0.46060798	-0.22675517	-0.17464548	0.015530154	-0.4356294	-0.035908587	0.3332982
-0.80020976	-0.6322044	0.45798305	-0.48883364	0.40617853	0.5288483	-0.61930317	0.7057487	0.6313759	-0.41678622	-0.55973	-0.6770526	-0.40452754	2.8013354e-05	-0.55372214	0.33290228
0.30517918	0.28264293	-0.30535567	0.3357991	0.3883673	-0.0078038545	0.28581136	0.2811488	-0.11781751	0.26764432	0.28111342	0.31267723	0.15253259	0.23252963	0.2968731	-0.32310644
-0.028504184	-0.02380594	0.09760891	-0.03866559	0.42029586	-0.05542086	-0.08898843	0.24701916	0.14776182	-0.048481602	-0.0562048	-0.111253895	0.06642258	-0.060757417	0.06392271	-0.019253012
-0.12573507	-0.22702272	0.1041747	-0.036993407	0.35710377	0.026984068	-0.11296131	0.6759752	0.52075505	-0.34701735	-0.27427897	-0.3549518	-0.12041729	-0.30169854	0.1794831	0.2649747
-0.022703618	0.20546174	0.0840208	-0.12574202	0.29163024	-0.3246427	0.035810914	-0.14957948	-0.2758754	0.24019285	0.29029185	0.17551312	0.30140674	0.07086647	-0.16359523	-0.19784048
0.31781298	0.40697896	-0.2176648	0.30763838	0.6787978	0.36384663	0.2509084	0.1727738	-0.5948359	0.6989081	0.48519212	0.4144985	0.14484715	0.6664675	0.47710195	-0.64554834
0.48028415	0.7518326	-0.8320031	0.83933455	0.037536412	-0.9411974	0.8889749	0.56864905	0.9344409	-0.8527576	0.4566013	0.547822	0.3680904	-1.0009993	0.35679248	0.10197859
0.05966227	-0.37589812	0.2908487	-0.22794196	0.22796041	0.08416689	-0.28734198	0.38224548	0.30952895	-0.27909267	-0.36151585	-0.29521215	0.08274418	-0.19974715	0.33796224	0.19827336
0.056888916	-0.30689612	0.34838408	-0.3165269	0.3752305	-0.057022877	-0.43732458	0.0030959477	0.14489578	-0.18614647	-0.25357816	-0.35327423	0.2703683	-0.18079145	0.12059329	0.3013989
0.0759391	0.3298509	-0.5118167	0.5386938	0.2914341	-0.33811688	0.53495884	0.5997393	0.4588332	-0.26487404	0.18690583	0.18258338	0.043084964	-0.2461873	0.18863718	-0.15022656
0.29692295	0.34230047	-0.06479683	0.07246469	0.015314497	-0.86247355	0.2709176	-0.03757934	0.17917326	-0.3584278	0.116752446	0.07361586	0.47891834	-0.7790663	-0.389105	0.36706036
0.8086857	0.87714416	-0.8222126	0.798055	0.2156114	-0.76562375	0.8153862	0.41727638	0.07390269	-0.019268665	0.6905673	0.8223346	0.6112797	-0.28851077	0.64848936	-0.47442898
0.30066514	0.10355828	0.12270705	-0.20583463	0.065638736	-0.644781	-0.040241104	-0.14014804	0.1016209	-0.19894299	-0.10037564	-0.03880653	0.37608546	-0.5229957	-0.12802877	0.3142664
-0.1427959	-0.4922728	0.39299163	-0.36382776	0.19220479	0.057993818	-0.37218675	0.33497798	0.49084058	-0.5376638	-0.4418396	-0.45689023	-0.077337064	-0.3389775	0.052308336	0.52626735
0.24011555	-0.19294418	0.13757642	-0.14372158	0.28111193	0.19061051	-0.19046322	0.21526344	0.11328384	-0.16468275	-0.16679671	-0.15409033	0.0964242	-0.04183187	0.48792148	0.07492304
-0.24704158	-0.47365928	0.40044442	-0.41816932	0.21507046	-0.04231127	-0.4526165	0.23230715	0.36581567	-0.4024099	-0.3791938	-0.45229024	0.1217612	-0.36594707	-0.101045266	0.40356514
-0.6790093	-0.363579	0.090627804	-0.2556198	0.3274256	0.2809058	-0.18198416	0.4893587	0.36922288	0.02890638	-0.11579933	-0.4293188	-0.24995543	0.4138857	-0.80852956	-0.03199995
0.68774414	0.67627233	-0.4748456	0.5542438	0.42447847	0.59127617	0.51446956	-0.050490465	-0.747391	0.6828659	0.6866181	0.63092846	0.33747518	0.6616759	0.6709847	-0.64841163
0.296209	0.0875164	0.112918906	-0.13714701	0.42832577	-0.15445396	-0.14200976	-0.108493716	-0.36110684	0.3349805	0.24443209	0.18594675	0.2614672	0.24642403	0.29586282	-0.21444437
-0.1016859	-0.14357722	0.41009313	-0.4036219	0.31070969	0.043942828	-0.41773877	0.025748525	-0.28201482	0.4260032	0.110218674	0.026786333	0.21952738	0.39985356	-0.04401022	-0.09990752
-0.5813078	-0.027004745	-0.4479746	0.28496635	0.41166863	0.17872421	0.30704844	0.6136859	0.61518604	0.030299943	0.143098	-0.06628857	-0.27434447	0.27306467	-0.41422835	-0.35238084
0.4439247	-0.21216974	0.24189213	-0.1527083	-0.16702601	-0.47062516	-0.21985951	0.1504369	0.58647996	-0.65096563	-0.35234904	-0.3548281	0.17554884	-0.8039943	0.78392196	0.57392776
0.18896174	-0.0029082191	0.47739416	-0.44655102	0.4418238	-0.055883817	-0.44820803	-0.21854152	-0.5346089	0.53319734	0.23361236	0.17471798	0.3717303	0.38578248	0.043695804	-0.116895124
0.03387003	-0.11525734	0.18400018	-0.25130278	0.24394976	-0.17447956	-0.12924717	0.02922035	0.04934367	-0.117713794	-0.12832218	-0.19869651	0.1648037	-0.20892511	-0.019979605	0.23139031
-0.26329806	-0.41704836	0.3595244	-0.33903873	0.17042704	-0.034291696	-0.42325798	0.42803794	0.46561465	-0.47605172	-0.4159782	-0.43651327	-0.0051724985	-0.4402011	-0.02512924	0.5071631
0.30984256	0.20156245	-0.16319634	0.30386978	0.34934962	0.14528225	0.23245509	0.2209153	-0.33766794	0.3129987	0.271439	0.25731367	0.05005384	0.3924259	0.39312667	-0.38186622
-0.8374495	-0.39829418	-0.17901078	-0.013614964	0.3503157	0.72046345	-0.12837364	0.6856203	0.60732573	0.21871191	-0.0742244	-0.456712	-0.48592722	0.6840539	-0.78078127	-0.27087522
-0.01651554	-0.41021556	0.40747386	-0.38949898	0.06722277	-0.26951054	-0.4536864	0.006789235	0.19296883	-0.3252798	-0.33157235	-0.28404844	0.18913485	-0.35840335	3.5981724e-05	0.41309148
0.256736	-0.12134064	0.07039524	-0.03575524	-0.12794667	-0.32631806	-0.12312567	0.2393373	0.56787544	-0.57948935	-0.32221442	-0.23573208	0.051327612	-0.60326904	0.5026206	0.45134765
0.9198538	0.8942359	-0.6094762	0.6944545	0.71539104	0.79228026	0.5768382	0.13884239	-1.0274088	0.99195725	0.8790583	0.8493821	0.084702894	0.9552234	0.91613823	-0.9742979
0.6342911	0.79686254	-0.75810933	0.7490275	-0.10707078	-0.9093879	0.7720523	0.64101326	0.7603787	-0.6459368	0.5662556	0.69736624	0.47129342	-0.90261394	0.4564907	-0.15152362
0.16048035	0.37704742	-0.4266263	0.4407039	0.52750045	0.60490566	0.2866673	0.52937937	-0.45765376	0.62088466	0.51124793	0.4014102	-0.05183725	0.73038304	0.38012323	-0.6285773
0.17088819	0.4189835	-0.51308244	0.53805906	0.322752	-0.49842793	0.45791873	0.6081162	0.45475566	-0.30210432	0.18097486	0.23201935	0.17001927	-0.3713161	0.21972911	-0.18777819
-0.19250688	-0.042214382	0.061284084	-0.045513816	0.37533414	-0.0020502736	-0.07800639	0.21866816	0.07498351	0.09842631	0.055109598	-0.09385814	0.05435862	0.11555592	-0.08206332	-0.13715926
0.22133254	0.6528072	-0.55504906	0.4955123	0.081683055	-0.72584385	0.59393394	0.19847223	0.237244	-0.18953583	0.52963424	0.523845	0.35603574	-0.42304975	-0.09568023	-0.19189851
-0.4971092	-0.19295323	-0.16228482	0.06756515	0.42845687	0.44961107	0.03063616	0.5499394	0.2896277	0.4103615	0.19014016	-0.10004822	-0.25478938	0.5684805	-0.29118457	-0.3908719
0.11094125	-0.5190174	0.5377188	-0.57501924	-0.06526232	-0.15905458	-0.55798626	0.107723966	0.50519425	-0.5962558	-0.5691129	-0.5385797	0.13912383	-0.7294522	0.3928077	0.73979706
-0.39472848	0.023762543	-0.27637577	0.22776759	0.49977726	0.5416607	0.15412503	0.5190108	0.12341823	0.42996132	0.35352218	0.0392327	-0.3249669	0.64785933	-0.25237563	-0.5701703
-0.027881267	0.10184181	0.20306331	-0.1334012	0.2405023	-0.119518496	-0.1644869	-0.12004137	-0.41374967	0.42332774	0.30195504	0.14869472	0.26893523	0.2751667	-0.070508026	-0.22182775
0.11697911	-0.18411471	0.38064048	-0.34054622	0.31038538	0.05365343	-0.393021	0.17736146	0.025710355	-0.0602482	-0.2144767	-0.15460847	0.23429884	-0.006153745	0.23272893	0.18155858
0.17005768	0.302898	-0.040607553	-0.090841606	-0.05737053	-0.5458673	0.09901137	-0.06278447	-0.044214036	-0.08174345	0.1513012	0.20007119	0.40476882	-0.46611032	-0.10612234	0.24526237
-0.07238131	0.17693383	-0.09015631	0.027483912	0.1873591	-0.371161	0.19124003	0.007971064	-0.032972224	0.15330856	0.21418966	0.15902266	0.26383242	-0.0029056077	-0.19319779	-0.07108261
-0.07475298	-0.26785952	0.27697653	-0.27184185	-0.059067294	-0.20859101	-0.2675816	0.18552238	0.3576567	-0.4238321	-0.2612313	-0.24938414	0.0019895262	-0.46987447	-0.035669763	0.35366586
-0.45761806	0.20991935	-0.5664505	0.6012564	0.18416464	-0.3876836	0.5938179	0.7629093	0.93105793	-0.7006497	-0.010068662	-0.09940144	-0.23850958	-0.45314494	-0.46041775	0.00627275
-0.17403328	-0.25745675	0.2897121	-0.30019018	0.28592274	0.15877622	-0.27904272	0.25780213	0.05003122	0.013083171	-0.20716335	-0.28684154	0.030853694	0.0054419604	-0.098095864	0.13427994
0.82069176	0.20387504	0.19713728	-0.034355506	0.24112023	0.11822805	-0.13120654	-0.19236341	-0.66660416	0.490189	0.20725818	0.38425213	0.4016901	0.35472602	0.6419863	-0.2650028
0.5850456	0.5372304	-0.52113974	0.54380196	0.47013506	-0.045849204	0.4590114	0.4973752	-0.19429454	0.29713106	0.4805588	0.44193745	0.18227841	0.13716362	0.6792375	-0.47369125
0.047290936	0.021149658	0.038973335	0.028191173	0.10668046	-0.40898108	0.0557611	0.16712628	0.34817758	-0.3335796	-0.17470235	-0.12296735	0.20293523	-0.3750448	0.11006184	0.2582122
0.7834184	0.71670693	-0.59367347	0.6324624	0.57531595	0.9391816	0.49744806	0.1313935	-0.92426866	0.8703258	0.752559	0.701647	0.12882859	0.9016465	0.7866439	-0.89554274
0.1585428	0.09294699	0.18450265	-0.18779966	0.19707519	-0.0253628	-0.19140536	-0.05976935	-0.2865447	0.24866365	0.114652775	0.13840534	0.24391516	0.17537208	0.13274671	-0.02382674
-0.1493519	-0.0074219923	0.057465855	0.008887578	0.32447556	0.18952674	-0.0053513804	0.20994736	-0.03550363	0.20884499	0.0994867	0.022021458	0.0444283	0.27839926	0.072334416	-0.16368218
0.22024697	-0.11903546	0.36335078	-0.3811657	0.34668648	0.26450258	-0.42599875	0.006099557	-0.38443676	0.3856197	0.0697333	-0.0067691826	0.16223153	0.42709336	0.45150122	-0.14672953
0.10713586	-0.06653317	0.1795825	-0.114832185	0.48398685	0.36274567	-0.24920666	0.15987682	-0.2631865	0.3934253	0.15120225	0.02786878	0.10168797	0.4630191	0.37602186	-0.25561184
0.6508135	0.7514034	-0.70172316	0.71446955	0.07268948	-0.91063166	0.74615204	0.3210957	0.27652618	-0.24331897	0.49663663	0.6904816	0.51495725	-0.60863185	0.46196598	-0.17059405
0.18637702	0.2503249	-0.18775187	0.2258306	0.48455605	0.41103694	0.08559203	0.20632362	-0.5165081	0.57954866	0.41113737	0.38715544	0.028643837	0.6210452	0.33486754	-0.56008667
0.38675386	0.35453707	-0.258864	0.27110267	0.29669794	-0.3993145	0.29053822	0.273663	0.14191933	-0.14567201	0.16863926	0.10706721	0.2883551	-0.3425117	0.35302776	0.033947457
-0.7117545	-0.09125308	-0.115638226	-0.061694343	0.3836614	0.10369232	-0.05020637	0.2534452	0.10948674	0.21752869	0.103623055	-0.13803445	-0.16119954	0.44590712	-0.8099574	-0.23428896
0.9021449	0.1981518	0.7783618	-0.7779496	-0.31196868	-0.7739974	-0.66748285	-0.80379695	-0.79189885	0.55058455	0.22920601	0.3939993	0.69705343	-0.4789301	-0.1956442	0.47299737
0.5547422	-0.5106537	0.6268885	-0.6221409	0.06092842	0.111431375	-0.7138322	-0.26616952	0.015146646	-0.20958029	-0.4347607	-0.41560748	0.28515205	-0.28341705	0.6280242	0.4408793
-0.4130591	-0.54745615	0.39851782	-0.42178234	0.0974316	0.29653403	-0.4659519	0.4936183	0.6000213	-0.5247832	-0.543653	-0.5312167	-0.20420054	-0.37168506	-0.011758304	0.54180723
-0.49166948	-0.19193147	-0.19668233	0.11298628	0.42397445	0.2472134	0.0955095	0.63880664	0.56250745	-0.25802052	-0.14142606	-0.3486264	-0.3294402	0.1345923	-0.28136626	-0.05716621
-0.20409577	-0.32083812	0.415545	-0.4455354	0.199416	-0.025186216	-0.37335974	0.15326901	0.1555921	-0.060091425	-0.22168237	-0.2446541	0.096056536	-0.046789054	-0.16812956	0.281973
-0.09014185	0.4302253	-0.5648256	0.59928626	0.33250368	-0.2308867	0.5194419	0.6293043	0.3912616	-0.0963668	0.2899622	0.27192745	-0.030398719	0.015776483	-0.029522542	-0.328449
-0.18403569	0.167096	-0.44858766	0.47371227	0.55879074	0.17482562	0.3214999	0.81831324	0.39092556	0.05822065	0.1280264	0.035705935	-0.220663	0.3001348	-0.024587454	-0.4621762
0.36709812	0.2389879	-0.20167027	0.26983723	0.552264	0.79888076	0.051513042	0.28389227	-0.6156584	0.70153236	0.40550545	0.34377772	-0.0026229578	0.8346074	0.50733554	-0.65103024
-0.12909354	-0.2614508	0.4406154	-0.3700426	0.32375005	0.05559641	-0.4509037	0.11914085	0.08444669	-0.028561233	-0.1421731	-0.2121335	0.07556166	0.029291412	-0.070515774	0.16244961
0.16792141	-0.44304028	0.34314284	-0.22236253	0.3678853	0.6270485	-0.43022534	0.53706485	0.2804012	-0.18859218	-0.32965732	-0.42184925	-0.23308383	0.04539972	0.5635493	0.21864064
0.58265895	0.5815251	-0.35412815	0.36406705	0.45835125	0.17495494	0.34866953	0.031132478	-0.59192777	0.61473626	0.49427763	0.4983075	0.38511562	0.54486626	0.5413738	-0.5871918
-0.45865965	0.03882686	-0.47121662	0.3575361	0.23609893	-0.01897098	0.37708282	0.5701626	0.5053466	-0.23715279	0.11007442	-0.09225847	-0.22466406	0.08163368	-0.539464	-0.1810972
0.00061218924	-0.058677193	0.087474786	-0.05612365	0.6122795	0.6032557	-0.16611785	0.31706664	-0.29132804	0.51928633	0.25169083	0.100343905	-0.0064053	0.69830775	0.29435173	-0.43252155
-0.19504258	-0.10351621	0.057813954	-0.14780606	0.38154832	-0.019890146	-0.13939425	0.24706042	0.088024415	0.015842037	-0.08659273	-0.19686373	0.054466005	0.059123527	-0.06322985	0.020362679
0.36231145	0.44072375	-0.16686663	0.21905096	0.45191774	0.3643191	0.084711686	0.030223304	-0.655641	0.67104083	0.4892838	0.53165805	0.26378345	0.6332242	0.41053686	-0.5508737
0.5278137	0.6399773	-0.2453464	0.24774237	0.5200902	-0.08560348	0.3863448	-0.15591688	-0.61461663	0.7128412	0.65169895	0.6050461	0.43399754	0.42266962	0.43444735	-0.56968015
-0.3175987	-0.219747	0.20264477	-0.28114906	0.28563982	-0.053098675	-0.22042583	0.18323752	0.21012616	-0.20821337	-0.16783255	-0.19964051	0.02762836	-0.116845466	-0.23530176	0.1365516
0.5006169	0.5018242	0.2674929	-0.27165982	0.110830724	-0.34119248	-0.0076212706	-0.37080485	-0.6930603	0.62038624	0.57936835	0.47283173	0.33145076	0.12858182	0.085240394	-0.2464796
-0.19005004	-0.03331665	-0.106052734	0.08434894	0.24493444	-0.26940712	0.128597	0.17323208	0.19620985	-0.08189875	-0.030984284	-0.12708837	0.14645776	-0.15681481	-0.39705372	0.09225869
-0.3954482	-0.10004843	-0.06616862	0.1124077	0.31254166	0.5032862	-0.053398367	0.5128289	0.18365513	0.107793674	0.011108401	-0.10132635	-0.20463005	0.33412194	-0.11470279	-0.12682945
-0.2629212	-0.41199735	0.19655514	-0.23733103	0.19666182	-0.04224794	-0.25710183	0.5861511	0.6928978	-0.5673863	-0.46540713	-0.45147115	-0.19721809	-0.33216685	0.01780142	0.45822084
-0.12561707	-0.28215343	0.30025122	-0.2585553	0.23623039	0.05552418	-0.24564776	0.21663687	0.17916049	-0.23264466	-0.20467046	-0.3487963	0.06888881	-0.07232993	0.00089006324	0.22126077
-0.16663527	0.15106231	-0.19810201	0.1872525	0.19483645	0.013954157	0.20150405	0.34953964	0.23664697	0.06671107	0.20920883	0.1600529	-0.18075371	0.19509408	-0.15046419	-0.23533376
0.351949	0.12937592	0.11383615	-0.11865711	0.15740325	-0.4364787	-0.09359824	-0.19654556	-0.14759697	-0.023834083	0.019976072	0.048106488	0.3683908	-0.28284302	0.16430861	0.18391432
0.067215525	0.39459372	-0.3391962	0.33693516	0.349496	-0.089305684	0.34264243	0.30707902	-0.12199623	0.28979534	0.4600884	0.38375682	0.10782257	0.2200371	0.17832224	-0.4268509
0.3799143	-0.18856433	0.4731169	-0.46062163	0.06907207	-0.43361706	-0.3454256	-0.29428545	-0.04162584	-0.22774443	-0.22852297	-0.19751427	0.41643092	-0.39668167	0.14282422	0.4432482
-0.81100285	-0.55205816	-0.34177226	0.20543447	0.47384223	0.7330887	-0.095094934	0.79805565	0.7638919	0.12685773	-0.14445002	-0.6442308	-0.6078675	0.73226017	-0.748749	-0.56495225
-0.37012064	-0.07706691	0.14733808	-0.28914586	0.21583325	-0.14653508	-0.16881265	-0.08492229	-0.20874077	0.28743693	0.20209065	0.0030896857	0.19671042	0.18482563	-0.5205927	-0.1164846
-0.19759777	0.20075479	-0.19645025	0.18888313	0.19105332	-0.35809904	0.28126696	0.25838193	0.2652826	-0.12672581	0.098121785	0.05952132	0.1068845	-0.20320651	-0.3048522	0.02651373
0.2393867	-0.54600555	0.5893617	-0.61117643	0.03750178	-0.25996006	-0.6052367	-0.073726594	0.25176433	-0.5065959	-0.46304286	-0.43633452	0.35056067	-0.5974849	0.25786656	0.66111594
0.59958774	0.53341776	-0.33186492	0.32633632	0.0011149278	-0.74496937	0.43612635	0.07140073	0.115875624	-0.27234057	0.22811733	0.3801651	0.5481565	-0.6031426	0.30072725	0.098094635
-0.0073531563	-0.14455257	0.3960743	-0.43738797	0.025845679	-0.41475895	-0.36307746	-0.25070757	-0.1745647	0.022093287	-0.11604356	-0.13175343	0.42842647	-0.23669706	-0.58456784	0.30224892
0.79077375	0.42112267	-0.23650572	0.21563487	0.028718075	-0.8027164	0.3154264	0.016945114	0.17045864	-0.42644346	0.12988085	0.3115176	0.5522384	-0.769782	0.4513804	0.24572551
